RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,InsApprovalFlg,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,favaourablewgt,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,weightflg,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,pinvval,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,SPOTPasser,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,Rateunit,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,LOTRECTYPE,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,DutyPer,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,DiscountFlg,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,addtaxcode,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,addtaxper,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,fiveper,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,fine,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ifc,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,mr,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,plusB,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,OtherTaxableAmt,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,scnsize,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,lw,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,sfcw,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,uqlw,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ln,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,sfcn,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,TPI,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,YarnStrength,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,YarnCount,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,Staple_Hand,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,nepspergm,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,NEPSIZE,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,IM_IND,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ALLMIXCOUNT,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,RECMIXCOUNT,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,issflg,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,YarnAppearance,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,CorrectedStrength,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,form_type,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,fissue_flg,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,inwardno,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,inwarddate,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,dutyclaimable,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,RISI,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,Rec_Bales,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,Rec_Kgs,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,VCATCD,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,assvalue,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,shipchrg,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,weighbridgewt,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,bb,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,GRADE,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,CSP,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,remarks,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,Rej_Qty,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,Rej_Kgs,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,scneps_micm,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,totscneps_g,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,avgscneps_micm,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,EXNoils,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,gtex,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,RD,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,TRCNT,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,TRArea,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,TRGrade,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,LINT,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,IVC,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,scneps_g,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,alert_raised,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,LOT_YEAR,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,TAX_CHOICE,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,TransferType,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,sfi,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,elg,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,CashDisper,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,cashdisamt,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,TradeDisper,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,tradedisamt,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,Rebet,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,rebate,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,DBTC,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,STIME,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ETIME,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,TOTHRS,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ALLOWANCE,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ASno,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ARATEKG,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,DBDT,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,DBNARR,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ABales,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ADate,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,AFRatekg,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ALLOWANCEAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,CUSTOMSDUTYAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,RATE,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,moisture_et,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,awt_flg,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ARATECY,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,LCINTAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,CHARITYAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,DAMAGEAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,WARPAGEAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,CLEARANCEAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,OTHERSAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,RLYFRTPER,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,RLYFRTAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,INSPER,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,COMMPER,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,COMMAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,LCINTPER,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,SCPER,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,SCAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,OTHTAXPER,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,OTHTAXAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,LRFRTPER,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,LRFRTAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,OCTROIAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,VATPER,0,0,0
RM_LOT,_dta_index_RM_LOT_8_686625489__K74_K1_K4_K3_K5_K2_K9_K167_K56_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,CSTPER,0,0,0
